,f_freedom,PPSA5,mol_num_cycles,nFRing,nF,identificator,mol_weight,dipole_moment,nHRing,nO,PBF,nC,nARing,cis/trans,PNSA5,FPSA3,mol_volume,RPCS,GeomShapeIndex,WPSA5,TASA,f_to_fg,avg_atoms_in_cycle,nFHRing,chirality,fold_id,logP
97,0.9607689228305227,-0.7502914783518725,-0.1839418018454899,-0.36927447293799814,-0.5619514869490164,1.4799000529315034,-0.6734348954003997,0.009803578399224659,1.246500477681503,-0.20412414523193165,-0.4191023907017682,0.0860309002014601,-0.1839418018454899,-0.4852474794154728,0.7614222629756564,0.8154541090129128,-0.039454035265870706,0.8543150558064972,-1.4107181047388588,-0.8515291650051271,0.15647920413899924,0.7500000000000001,0.4862400981530323,-0.29488391230979427,0.2646486548347385,0,1.75
98,0.9607689228305227,-1.851513736347694,-0.1839418018454899,-0.36927447293799814,-1.732683751426134,1.4799000529315034,-1.806521290712925,0.28896787461823875,1.246500477681503,-0.20412414523193165,-1.4464026928414824,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,1.714063597725387,1.1452951300876524,-1.204339467466331,0.8140814615794494,-1.2417822399993865,-2.0395619801342657,0.3293868627066684,-1.7499999999999998,0.4862400981530323,-0.29488391230979427,-0.8380540736433386,0,1.19
99,-1.0408329997330663,0.5884948659655408,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,1.4799000529315034,0.10352043216593006,1.9792347145754572,1.246500477681503,-0.20412414523193165,-0.015213640369067074,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,-0.8873858023181906,-1.4407680464115737,-0.26587785349740783,-1.3133696382360907,-0.6626826498095967,-0.020940380109080715,0.814294091040515,0.7500000000000001,-0.1649743190162063,-0.29488391230979427,0.2646486548347385,1,1.75
100,0.9607689228305227,-0.051449085504696075,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,1.4799000529315034,-0.5331483454107426,0.3091486742009125,1.246500477681503,-0.20412414523193165,-0.1523009491896053,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,-0.5889929295476983,0.07019831551520447,-0.5540536221557251,-0.7947763212685616,-0.7108838437721628,-0.5109764786424073,-1.2537640424457952,0.7500000000000001,-0.1649743190162063,-0.29488391230979427,0.2646486548347385,0,1.51
101,0.9607689228305227,-1.0338505871456478,-0.1839418018454899,-0.36927447293799814,-0.5619514869490164,1.4799000529315034,-1.1698525131362525,0.9674295166668067,1.246500477681503,-0.20412414523193165,-0.25783898508524966,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,0.38689634493767794,1.4501381984659611,-0.8241658951109704,1.1728714856511429,-1.1349737430080322,-1.3595072439821119,-0.6137989887155435,0.7500000000000001,-0.1649743190162063,-0.29488391230979427,0.2646486548347385,0,1.4
102,0.9607689228305227,-2.088574673043755,-0.1839418018454899,-0.36927447293799814,-1.732683751426134,1.4799000529315034,-2.3029389084487786,0.3487166408299048,1.246500477681503,-0.20412414523193165,-1.8422690878006955,-1.347817436489551,-0.1839418018454899,-0.4852474794154728,1.4837551799782234,1.7073678800856642,-1.9974529532198333,0.9182681344347794,-1.7346620182023311,-2.5706425595669886,-0.2957537013128753,-1.7499999999999998,-0.1649743190162063,-0.29488391230979427,-0.8380540736433386,0,1.13
103,0.9607689228305227,0.8622343152154747,-1.7167901505579044,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-1.4546370408271632,0.4300022755815832,-0.5865884600854132,-0.20412414523193165,-2.168720899121965,-2.0647416048350564,-1.7167901505579044,-0.4852474794154728,-1.3544756533642885,1.6285621020137218,-1.8277401098700372,-0.7065292792345268,-0.5017652754520049,-0.46659507429070357,-2.2080041098358416,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,1.37
104,-1.0408329997330663,-0.4854113226062461,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,1.4799000529315034,1.0963556676376356,1.7448205085681676,1.246500477681503,-0.20412414523193165,0.49427520220954435,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,-0.9195608252832519,-1.9778043311030968,1.3337917194630473,-1.2846069264988096,-0.2911712155684428,0.20176403002871343,1.9910261009248333,0.7500000000000001,1.137454515322271,-0.29488391230979427,0.2646486548347385,1,2.21
105,0.9607689228305227,-0.09292456389875402,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,1.4799000529315034,0.45968689006096236,0.37864884985268016,1.246500477681503,-0.20412414523193165,-0.2894661158277498,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,-0.2141778302832321,0.7221981079504132,1.0914048120055435,1.651374254899354,-0.13997196499285489,0.37715980255498155,-0.13785745050121231,0.7500000000000001,1.137454515322271,-0.29488391230979427,0.2646486548347385,1,1.73
106,0.9607689228305227,-1.3951622731493503,-0.1839418018454899,-0.36927447293799814,-0.5619514869490164,1.4799000529315034,-0.17701727766454695,0.12109618379281752,1.246500477681503,-0.20412414523193165,0.04624133178461126,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,0.5168193482092954,0.7157895449662923,0.7994483116884435,1.0328706220280275,-2.8296287468892447,-0.6409182134512864,0.6164929802777139,0.7500000000000001,1.137454515322271,-0.29488391230979427,0.2646486548347385,0,1.52
107,-1.0408329997330663,-0.2976622052785717,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,1.4799000529315034,0.5999380499017833,1.3957842268147975,1.246500477681503,-0.20412414523193165,0.5761872975426261,0.0860309002014601,-0.1839418018454899,-0.4852474794154728,-1.0048299809180974,-1.7835081102415926,0.4961496163949939,-1.3476965526355467,-0.8902128397401206,-0.1343404186357255,1.4768217159154429,0.7500000000000001,0.4862400981530323,-0.29488391230979427,0.2646486548347385,1,1.7
108,0.9607689228305227,-0.10432763097617243,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,1.4799000529315034,-0.036730727674889885,-0.41362002491735816,1.246500477681503,-0.20412414523193165,-0.23493135141323362,0.0860309002014601,-0.1839418018454899,-0.4852474794154728,-0.3690950276655041,1.2159157136719936,0.2386397823023578,1.8776996490062716,-1.3497661637494784,-0.09689140017190792,-0.5339165987244355,0.7500000000000001,0.4862400981530323,-0.29488391230979427,0.2646486548347385,0,1.4
109,-1.0408329997330663,-0.12313902455116173,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,1.4799000529315034,0.10352043216593006,0.3059749808437106,1.246500477681503,-0.20412414523193165,-0.3962842112115975,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,-1.712645305306465,-1.1167298405939494,-0.2725991542241302,-1.3118979637541068,-1.058020473039609,-0.1679520362389051,1.1016168186209185,0.7500000000000001,-0.1649743190162063,-0.29488391230979427,-0.8380540736433386,1,1.66
110,0.9607689228305227,-0.06943339243208388,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,1.4799000529315034,-0.5331483454107426,-0.03862396627140754,1.246500477681503,-0.20412414523193165,-1.1046109046087123,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,-1.0127459894496875,1.4299551310612053,-0.5624552480641307,1.97070436313364,-0.982862082829057,-0.33170315238171283,-1.2270093619556814,0.7500000000000001,-0.1649743190162063,-0.29488391230979427,-0.8380540736433386,0,1.4
111,0.9607689228305227,-1.116579450780905,-0.1839418018454899,-0.36927447293799814,-0.5619514869490164,1.4799000529315034,-1.1698525131362525,-1.5739727469169325,1.246500477681503,-0.20412414523193165,-1.1288740034166769,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,-0.012464216416022755,2.095588336543263,-0.8401289843369414,1.5574554143961785,-0.5428824072963989,-1.154925162842353,-0.462876669712257,0.7500000000000001,-0.1649743190162063,-0.29488391230979427,-0.8380540736433386,1,0.93
112,0.9607689228305227,0.2686340721423741,-1.7167901505579044,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.9582194230913105,0.4297062410015892,-0.5865884600854132,-0.20412414523193165,-0.6316504157096866,-1.347817436489551,-1.7167901505579044,-0.4852474794154728,-1.250479243996509,1.679547407896805,-0.9800160557118964,1.387222417139535,1.3449177947251278,-0.20586376137142978,-1.38803502464064,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,0,1.49
113,0.9607689228305227,0.2585630304165391,-1.7167901505579044,-0.36927447293799814,-0.5619514869490164,0.2041241452319315,-1.5949235908168202,-0.3810931353103657,-0.5865884600854132,-0.20412414523193165,0.7670203326980468,-1.347817436489551,-1.7167901505579044,-0.4852474794154728,0.5005068744431667,2.296922473652386,-1.2539090603259244,0.16352375128940463,-1.7608263361722891,-0.6548182644858951,-0.49824586234557483,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,0,1.28
114,0.9607689228305227,-1.2788206982569463,-1.7167901505579044,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-2.7280099861293463,-0.12209748094512553,-0.5865884600854132,-0.20412414523193165,-0.9422739133065925,-2.0647416048350564,-1.7167901505579044,-0.4852474794154728,1.3821348377556035,2.037784700406624,-2.4095527040271363,0.18447348036013422,-2.492585650820329,-2.410494192082766,-0.3962094506516512,-1.7499999999999998,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,1.31
115,-1.0408329997330663,-0.33664368448675347,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,1.4799000529315034,1.0963556676376356,0.835095727471393,1.246500477681503,-0.20412414523193165,-0.0315827708694208,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,-0.7804334228403944,-1.6028683585513295,1.3136278172828757,-1.3352395434679736,-2.106486004606829,0.3872497347731796,2.0666691701102087,0.7500000000000001,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,2.2
116,0.9607689228305227,-0.9157820322568543,-0.1839418018454899,-0.36927447293799814,-0.5619514869490164,1.4799000529315034,-0.17701727766454695,-1.3609207756168336,1.246500477681503,-0.20412414523193165,1.3327414675879348,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,0.9333497969766815,0.732271014906098,0.7935671735525598,0.44378073613585767,-1.974087395512594,-0.4088529900388902,0.5305132845721875,0.7500000000000001,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,1.45
117,0.9607689228305227,0.8201524366888047,-1.7167901505579044,-0.36927447293799814,-0.5619514869490164,0.2041241452319315,-1.0985059730809676,-0.0027464390251707442,-0.5865884600854132,-0.20412414523193165,-1.6313829686474741,-0.6308932681440454,-1.7167901505579044,-0.4852474794154728,0.418969209037722,1.939568117889336,-0.45491443643653695,1.3967456469143569,1.5700534222896225,0.7403650779495388,0.23072539634623274,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,0,1.56
118,0.9607689228305227,0.865049886283935,-1.7167901505579044,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.46180180535545773,1.9200932051118569,-0.5865884600854132,-0.20412414523193165,-0.40468324730383687,-0.6308932681440454,-1.7167901505579044,-0.4852474794154728,-0.6952361382186786,1.4720517183115096,-0.10162606698807314,1.532168359622866,0.5979512937244693,0.781508007201252,-0.5683785549915749,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,1.76
119,-1.0408329997330663,0.5688946718428934,-1.7167901505579044,-0.36927447293799814,1.7795130420052185,0.2041241452319315,0.174866972221215,-1.117176217126948,-0.5865884600854132,-0.20412414523193165,-0.37765532105202676,-0.6308932681440454,-1.7167901505579044,-0.4852474794154728,-1.6325891532308632,-1.4874412984023806,0.148322303786996,-1.3352026755455821,-1.4186561995039788,0.9539780868496306,1.790267992275254,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,0,2.28
120,0.9607689228305227,-0.8511000003688372,-1.7167901505579044,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-2.2315923683934935,-0.11804433987466884,-0.5865884600854132,-0.20412414523193165,-1.949159022073395,-1.347817436489551,-1.7167901505579044,-0.4852474794154728,1.2828510695424375,0.9926885179976379,-1.5378840160300398,1.0543933943606474,-0.24417184385794208,-1.2976246288638928,0.3175765078866146,-1.7499999999999998,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,1.72
121,-1.0408329997330663,-0.1002963574913102,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.5331483454107426,1.5313813050987954,-0.5865884600854132,-0.20412414523193165,-1.1225421577345975,-0.6308932681440454,-0.1839418018454899,-0.4852474794154728,-1.186012195455621,-0.23357882585848588,-0.5385106142251749,-1.0140303919469116,-0.5020730912432957,-0.24298825385685133,-1.173280518810767,-0.4999999999999999,-0.1649743190162063,-0.29488391230979427,-0.8380540736433386,1,1.94
122,-1.0408329997330663,1.1977565103254275,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.036730727674889885,-0.7615120931164382,-0.5865884600854132,-0.20412414523193165,0.09538815719222135,0.0860309002014601,-0.1839418018454899,-0.4852474794154728,-0.3639999474897338,-1.2368284148466606,0.2163754736450822,-1.3476965526355467,-0.06211659280210708,1.083473243486862,-0.1409380161954238,0.7500000000000001,0.4862400981530323,-0.29488391230979427,0.2646486548347385,1,1.87
123,-1.0408329997330663,1.5462164255968591,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,0.45968689006096236,-1.1836515330197699,-0.5865884600854132,-0.20412414523193165,0.5806346230378031,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,0.022469225905365472,-1.3318290420554104,1.0771220479612513,-1.3476965526355467,0.28400180815123444,1.6879201974136033,0.4942414145494002,0.7500000000000001,1.137454515322271,-0.29488391230979427,0.2646486548347385,1,2.16
124,-1.0408329997330663,0.34087245218795187,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,0.45968689006096236,-1.2642818622207808,-0.5865884600854132,-0.20412414523193165,0.34860548112008877,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,-0.3688247705059269,-0.607185899168969,1.013689772352788,1.2356973167378118,0.14231830606065124,0.9757854491840194,0.31491797317968695,0.7500000000000001,1.137454515322271,-0.29488391230979427,0.2646486548347385,1,2.31
125,-1.0408329997330663,0.2375051020324817,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,0.45968689006096236,0.7841635882813336,-0.5865884600854132,-0.20412414523193165,1.059943978209643,0.8029550685469656,-0.1839418018454899,-0.4852474794154728,-0.24617269204664152,-0.8440391518685275,1.0737613975978895,1.0180313457229015,0.9638422986089988,0.9149531741195683,0.27733442042790596,0.7500000000000001,1.137454515322271,-0.29488391230979427,-0.8380540736433386,0,2.32
126,-1.0408329997330663,2.7322847953147615,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,0.9561045077968157,-0.757623947447189,-0.5865884600854132,-0.20412414523193165,1.2257438693445,1.5198792368924712,-0.1839418018454899,-0.4852474794154728,0.6664048612598021,-0.3972056937630829,1.9366083783911625,-1.3476965526355467,0.26458984642780464,2.875735046771148,1.365032669592844,-0.4999999999999999,1.7886689324915097,-0.29488391230979427,0.2646486548347385,1,2.56
127,-1.0408329997330663,0.8932685457814935,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,0.9561045077968157,-1.210699433383846,-0.5865884600854132,-0.20412414523193165,1.540788008851582,1.5198792368924712,-0.1839418018454899,-0.4852474794154728,0.035704457489394784,-1.1871211032588405,1.9143440697338838,1.2278248302776755,0.315301662477557,1.758292221556566,0.9191582340928913,0.7500000000000001,1.7886689324915097,-0.29488391230979427,0.2646486548347385,0,2.57
128,-1.0408329997330663,0.16336848068883913,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,0.9561045077968157,-0.889913505510327,-0.5865884600854132,-0.20412414523193165,1.491829559803393,1.5198792368924712,-0.1839418018454899,-0.4852474794154728,-0.10127144083223415,-0.9194640052792433,1.8551126070796256,1.2965424061403696,0.6875167317770204,1.257898788428366,0.775033349370893,0.7500000000000001,1.7886689324915097,-0.29488391230979427,0.2646486548347385,0,2.5
129,-1.0408329997330663,0.734649348810488,-1.7167901505579044,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.46180180535545773,0.012545652137077395,-0.5865884600854132,-0.20412414523193165,-0.4924336729588059,-0.6308932681440454,-1.7167901505579044,-0.4852474794154728,-0.7710546090552529,-0.8619156973348195,-0.08860354683004622,-1.3476965526355467,-1.8419030208704203,0.6276467916105917,-0.3206619962336291,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,2.04
130,-1.0408329997330663,0.6101266169372848,-1.7167901505579044,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.46180180535545773,0.6066551414297588,-0.5865884600854132,-0.20412414523193165,-0.3891738967733673,-0.6308932681440454,-1.7167901505579044,-0.4852474794154728,-0.41566444653790435,-0.41928374371409943,-0.1096076116010609,1.8963199895365175,-1.3524109553775807,0.5175705158172849,-0.20346503311689573,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,1.81
131,0.9607689228305227,0.7738499866057158,-1.7167901505579044,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.46180180535545773,1.9200933463875038,-0.5865884600854132,-0.20412414523193165,-1.6395232104236033,-0.6308932681440454,-1.7167901505579044,-0.4852474794154728,-0.9831726409248738,0.9804432948537298,-0.10162606698807314,1.7774565382694816,1.6381422059906694,0.9802515792815006,-0.6823686036308613,-0.4999999999999999,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,1.76
132,0.9607689228305227,-1.124772891486872,-0.1839418018454899,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-2.3029389084487786,-0.06372552249630854,-0.5865884600854132,-0.20412414523193165,-1.4899874883855992,-1.347817436489551,-0.1839418018454899,-0.4852474794154728,1.1573482255073984,0.9080267807673973,-1.9344407589067907,1.1103637761778433,-1.2599092477661276,-1.7575122353259158,-0.014367796953724008,-1.7499999999999998,-0.816188736185445,-0.29488391230979427,-0.8380540736433386,1,1.29
133,0.9607689228305227,-0.4129540665660878,-0.1839418018454899,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-1.3101036729770725,-0.06988616323360075,-0.5865884600854132,-0.20412414523193165,0.12038540908142666,0.0860309002014601,-0.1839418018454899,-0.4852474794154728,1.5361327523801986,0.3068129633001814,-0.34779370610436405,0.9877091026361581,0.3669074407070535,-0.34430752828383854,1.1791553735548699,-1.7499999999999998,0.4862400981530323,-0.29488391230979427,-0.8380540736433386,0,2.23
134,0.9607689228305227,0.4314644035177291,-0.1839418018454899,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-0.3172684375053674,-0.10087987981776067,-0.5865884600854132,-0.20412414523193165,1.9985660766621587,1.5198792368924712,-0.1839418018454899,-0.4852474794154728,1.8534775411760278,-0.08545421526057057,1.394283426003571,0.5427977718080547,0.4495345661905926,1.1882234035767878,2.321052040466311,-1.7499999999999998,1.7886689324915097,-0.29488391230979427,-0.8380540736433386,0,3.03
135,0.9607689228305227,-0.780940884872603,-1.7167901505579044,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-1.7351747506576407,-0.12493693669051217,-0.5865884600854132,-0.20412414523193165,-0.5848524696422918,-0.6308932681440454,-1.7167901505579044,-0.4852474794154728,1.3127997301340255,0.4125309503355801,-0.6359694747626813,1.2671912792255984,-0.10975494522626698,-0.6985550012450693,0.9126480153446147,-1.7499999999999998,1.137454515322271,-0.29488391230979427,-0.8380540736433386,1,2.23
136,0.9607689228305227,0.3271544631807641,1.3489065468669246,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-0.38861497756065183,-0.10000832165841425,-0.5865884600854132,-0.20412414523193165,-0.5249927869902741,1.5198792368924712,1.3489065468669246,-0.4852474794154728,1.629136403788489,0.1010280725635632,1.0325934306467015,1.5390502791400478,1.8298842171612217,1.1410704633302367,2.149043802876171,-1.7499999999999998,-1.0332602085751916,-0.29488391230979427,-0.8380540736433386,0,3.26
137,-1.0408329997330663,0.8414702421982205,1.3489065468669246,-0.36927447293799814,0.6087807775281011,0.2041241452319315,0.8847579677415313,0.7643900463535325,-0.5865884600854132,-0.20412414523193165,1.6561846639343272,1.5198792368924712,1.3489065468669246,-0.4852474794154728,-0.31005288028472255,-1.0182284271098105,1.591301553555685,0.4947396774462553,1.3551970051129387,2.010308024847973,0.5857778515874934,0.7500000000000001,-1.0332602085751916,-0.29488391230979427,-0.8380540736433386,1,2.53
138,-1.0408329997330663,0.8693814673883127,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,0.2041241452319315,0.5999380499017833,1.9336191009486527,-0.5865884600854132,-0.20412414523193165,0.4823655913118402,0.0860309002014601,-0.1839418018454899,2.2105718506704877,-1.324857826149453,-1.7415820577642167,0.602850265431749,-1.3476965526355467,-0.7902896579253021,1.1694576686040397,1.8850755927983411,0.7500000000000001,-0.1649743190162063,-0.29488391230979427,1.3673513833128157,0,2.54
139,-1.0408329997330663,0.51368829290861,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,0.2041241452319315,0.10352043216593006,1.9671537088313986,-0.5865884600854132,-0.20412414523193165,-0.053023731611050375,-0.6308932681440454,-0.1839418018454899,2.2105718506704877,-1.8058248017674279,-1.556790005261664,-0.23017094338668304,-1.3109942881411945,-0.40840914811694506,0.582562247803474,1.4135145864370633,0.7500000000000001,-0.816188736185445,-0.29488391230979427,1.3673513833128157,0,1.79
140,-1.0408329997330663,0.7143882677605686,-0.1839418018454899,-0.36927447293799814,1.7795130420052185,0.2041241452319315,0.10352043216593006,0.24905451737383483,-0.5865884600854132,-0.20412414523193165,-0.267023430102584,-0.6308932681440454,-0.1839418018454899,0.8626621856275073,-1.6339121586945637,-1.905615094087047,-0.24445370743097386,-1.3354624644707624,-1.9152310923171045,0.5956843791470791,1.3008656910548153,0.7500000000000001,-0.816188736185445,-0.29488391230979427,1.3673513833128157,1,2.16
141,0.9607689228305227,0.5905108653069704,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.5331483454107426,1.1461429826135783,-0.5865884600854132,-0.20412414523193165,-0.26982630917516537,-0.6308932681440454,-0.1839418018454899,2.2105718506704877,-1.2181574539154754,0.8378170896490698,-0.5162463055678993,2.0520385812119057,0.04624474070931671,0.48265545594742276,-0.9888445106969559,0.7500000000000001,-0.816188736185445,-0.29488391230979427,1.3673513833128157,1,1.64
142,0.9607689228305227,1.0836430503113572,-0.1839418018454899,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.5331483454107426,0.03859449325082424,-0.5865884600854132,-0.20412414523193165,-0.4881710577154822,-0.6308932681440454,-0.1839418018454899,0.8626621856275073,-0.7701012239632976,0.8827909686588069,-0.5091049235457547,1.836182382237464,-1.7997140243084144,0.5102952493454957,-0.8878332174814019,0.7500000000000001,-0.816188736185445,-0.29488391230979427,1.3673513833128157,1,1.36
143,0.9607689228305227,-0.9918083884732632,-0.1839418018454899,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-1.806521290712925,-0.07512926796668755,-0.5865884600854132,-0.20412414523193165,-0.8719061929571962,-0.6308932681440454,-0.1839418018454899,2.2105718506704877,1.274562754594039,0.41956892376487664,-1.0640323147959536,1.1184330317850228,0.2509021394198506,-1.1297682253955228,0.647150796117812,-1.7499999999999998,-0.816188736185445,-0.29488391230979427,1.3673513833128157,0,1.83
144,0.9607689228305227,-0.7120347072024774,-0.1839418018454899,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-1.806521290712925,-0.051291942558755986,-0.5865884600854132,-0.20412414523193165,-0.17230562013940615,-0.6308932681440454,-0.1839418018454899,0.8626621856275073,1.3094888868269083,-0.07723625701195805,-1.0598315018417517,1.2132841696473513,-1.4590769777318733,-0.8836538593883897,0.7275066684048361,-1.7499999999999998,-0.816188736185445,-0.29488391230979427,1.3673513833128157,0,1.64
145,0.9607689228305227,-0.6571098478646975,1.3489065468669246,-0.36927447293799814,-1.732683751426134,0.2041241452319315,-1.3814502130323574,-0.0383380845583716,-0.5865884600854132,-0.20412414523193165,-0.41508523872230907,0.0860309002014601,1.3489065468669246,-0.4852474794154728,1.291740250583051,0.2536097107194978,-0.6116047596283047,1.1731022458688734,-1.2158736713521865,-0.5600137457599236,1.0183107673737133,-1.7499999999999998,-1.9015460981341763,-0.29488391230979427,0.2646486548347385,1,2.08
146,-1.0408329997330663,0.6259689049932831,1.3489065468669246,-0.36927447293799814,0.6087807775281011,0.2041241452319315,-0.10807726773017481,2.3571253380576036,-0.5865884600854132,-0.20412414523193165,0.18739111610229525,0.0860309002014601,1.3489065468669246,-0.4852474794154728,-1.1441364079435707,-0.6654229610867196,-0.03315281583456914,-0.39601641650197134,-1.1206858848037415,0.8624458997724185,-0.6711893414445687,0.7500000000000001,-1.9015460981341763,-0.29488391230979427,1.3673513833128157,0,2.04
